t_nav_pdf|General Quiz||0|1|2|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Science Quiz||0|1|3|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|History|General Quiz|1|0|a.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/Paybill%20Reports.pdf
t_nav_pdf|Chemistry|Science Quiz|1|1|icon_chemistry.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Biology|Science Quiz|1|1|icon_biology.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Physics|Science Quiz|1|1|4|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Botany|Biology|2|0|icon_botany.png|apdf|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Zoology|Biology|2|1|icon_zoology.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Organic|Chemistry|2|1|icon_organic.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Physical Chem|Chemistry|2|0|icon_physical.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Mechanics|Physics|2|1|icon_mechanics.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Thermodynamics|Physics|2|0|icon_thermo.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_mcq|General Quiz||0|1|ABC|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_nav_mcq|Science Quiz||0|1|ABC|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_nav_mcq|History|General Quiz|1|0|historyquiz.csv|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_radio|AIR|Air News|img_fm_airnews.jpg|https://airhlspush.pc.cdn.bitgravity.com/httppush/hlspbaudio002/hlspbaudio00264kbps.m3u8
t_ncert_audio|Chapter 14|class 1, Raindrops|2|0|class 1 ! Raindrops ! Chapter 14.mp3|class 1, Raindrops|15|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Raindrops/Chapter%2014-%20Actions%20we%20do.mp3
t_ncert_audio|Chapter 15|class 1, Raindrops|2|0|class 1 ! Raindrops ! Chapter 15.mp3|class 1, Raindrops|16|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Raindrops/Chapter%2015-%20Left%20_%20Right.mp3
t_ncert_audio|Chapter 16|class 1, Raindrops|2|0|class 1 ! Raindrops ! Chapter 16.mp3|class 1, Raindrops|17|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Raindrops/Chapter%2016-%20The%20Lion%20_%20The%20Mouse.mp3
t_ncert_audio|Chapter 17|class 1, Raindrops|2|0|class 1 ! Raindrops ! Chapter 17.mp3|class 1, Raindrops|18|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Raindrops/Chapter%2017-%20Morning%20_%20Evening.mp3
t_ncert_audio|Chapter 18|class 1, Raindrops|2|0|class 1 ! Raindrops ! Chapter 18.mp3|class 1, Raindrops|19|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Raindrops/Chapter%2018-%20May%20I%20Come%20In.mp3
t_ncert_audio|Chapter 19|class 1, Raindrops|2|0|class 1 ! Raindrops ! Chapter 19.mp3|class 1, Raindrops|20|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Raindrops/Chapter%2019-%20Action%20song.mp3
t_ncert_audio|Chapter 1|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 1.mp3|class 1, Ibtedai Urdu|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter1.mp3
t_ncert_audio|Chapter 2|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 2.mp3|class 1, Ibtedai Urdu|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter2.mp3
t_ncert_audio|Chapter 3|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 3.mp3|class 1, Ibtedai Urdu|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter3.mp3
t_ncert_audio|Chapter 4|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 4.mp3|class 1, Ibtedai Urdu|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter4.mp3
t_ncert_audio|Chapter 5|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 5.mp3|class 1, Ibtedai Urdu|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter5.mp3
t_ncert_audio|Chapter 6|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 6.mp3|class 1, Ibtedai Urdu|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter6.mp3
t_ncert_audio|Chapter 7|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 7.mp3|class 1, Ibtedai Urdu|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter7.mp3
t_ncert_audio|Chapter 8|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 8.mp3|class 1, Ibtedai Urdu|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter8.mp3
t_ncert_audio|Chapter 9|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 9.mp3|class 1, Ibtedai Urdu|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter9.mp3
t_ncert_audio|Chapter 10|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 10.mp3|class 1, Ibtedai Urdu|10|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter10.mp3
t_ncert_audio|Chapter 11|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 11.mp3|class 1, Ibtedai Urdu|11|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter11.mp3
t_ncert_audio|Chapter 12|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 12.mp3|class 1, Ibtedai Urdu|12|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter12.mp3
t_ncert_audio|Chapter 13|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 13.mp3|class 1, Ibtedai Urdu|13|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter13.mp3
t_ncert_audio|Chapter 14|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 14.mp3|class 1, Ibtedai Urdu|14|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter14.mp3
t_ncert_audio|Chapter 15|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 15.mp3|class 1, Ibtedai Urdu|15|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter15.mp3
t_ncert_audio|Chapter 16|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 16.mp3|class 1, Ibtedai Urdu|16|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter16.mp3
t_ncert_audio|Chapter 17|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 17.mp3|class 1, Ibtedai Urdu|17|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter17.mp3
t_ncert_audio|Chapter 18|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 18.mp3|class 1, Ibtedai Urdu|18|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter18.mp3
t_ncert_audio|Chapter 19|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 19.mp3|class 1, Ibtedai Urdu|19|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter19.mp3
t_ncert_audio|Chapter 20|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 20.mp3|class 1, Ibtedai Urdu|20|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter20.mp3
t_ncert_audio|Chapter 21|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 21.mp3|class 1, Ibtedai Urdu|21|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter21.mp3
t_ncert_audio|Chapter 22|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 22.mp3|class 1, Ibtedai Urdu|22|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter22.mp3
t_ncert_audio|Chapter 23|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 23.mp3|class 1, Ibtedai Urdu|23|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter23.mp3
t_ncert_audio|Chapter 24|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 24.mp3|class 1, Ibtedai Urdu|24|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter24.mp3
t_ncert_audio|Chapter 25|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 25.mp3|class 1, Ibtedai Urdu|25|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter25.mp3
t_ncert_audio|Chapter 26|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 26.mp3|class 1, Ibtedai Urdu|26|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter26.mp3
t_ncert_audio|Chapter 27|class 1, Ibtedai Urdu|2|0|class 1 ! Ibtedai Urdu ! Chapter 27.mp3|class 1, Ibtedai Urdu|27|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/class%201/Ibtedai%20Urdu%201/Chapter27.mp3
t_ncert_audio|About the Book|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! About the Book.mp3|Class 2, Raindrops|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/About%20the%20Book.mp3
t_ncert_audio|Chapter 1|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 1.mp3|Class 2, Raindrops|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%201-%20Action%20Song.mp3
t_ncert_audio|Chapter 2|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 2.mp3|Class 2, Raindrops|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%202-%20Our%20Day.mp3
t_ncert_audio|Chapter 3|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 3.mp3|Class 2, Raindrops|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%203-%20My%20Family.mp3
t_ncert_audio|Chapter 4|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 4.mp3|Class 2, Raindrops|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%204-%20What_s%20going%20on.mp3
t_ncert_audio|Chapter 5|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 5.mp3|Class 2, Raindrops|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%205-%20Mohan,%20the%20Potter.mp3
t_ncert_audio|Chapter 6|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 6.mp3|Class 2, Raindrops|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%206-%20Rain%20in%20Summer.mp3
t_ncert_audio|Chapter 7|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 7.mp3|Class 2, Raindrops|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%207-%20My%20Village.mp3
t_ncert_audio|Chapter 8|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 8.mp3|Class 2, Raindrops|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%208-%20The%20work%20people%20do.mp3
t_ncert_audio|Chapter 9|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 9.mp3|Class 2, Raindrops|10|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%209-%20Work.mp3
t_ncert_audio|Chapter 10|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 10.mp3|Class 2, Raindrops|11|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%2010-%20Our%20National%20Symbols.mp3
t_ncert_audio|Chapter 11|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 11.mp3|Class 2, Raindrops|12|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%2011-%20The%20Festivals%20of%20India.mp3
t_ncert_audio|Chapter 12|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 12.mp3|Class 2, Raindrops|13|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%2012-%20The%20Monkey%20and%20the%20Elephant.mp3
t_ncert_audio|Chapter 13|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 13.mp3|Class 2, Raindrops|14|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%2013-%20Going%20to%20the%20Fair.mp3
t_ncert_audio|Chapter 14|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 14.mp3|Class 2, Raindrops|15|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%2014-%20Colours.mp3
t_ncert_audio|Chapter 15|Class 2, Raindrops|2|0|Class 2 ! Raindrops ! Chapter 15.mp3|Class 2, Raindrops|16|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Raindrops/Chapter%2015-%20Sikkim.mp3
t_ncert_audio|Chapter 1 : Dua|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 1 : Dua.mp3|Class 2, Ibtedai Urdu|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-1%20Dua.mp3
t_ncert_audio|Chapter 2 : Achchha Ladka|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 2 : Achchha Ladka.mp3|Class 2, Ibtedai Urdu|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-2%20Achchha%20Ladka.mp3
t_ncert_audio|Chapter 3 : Ghar Aur Ghonshla|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 3 : Ghar Aur Ghonshla.mp3|Class 2, Ibtedai Urdu|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-3%20ghar%20aur%20Ghonsla.mp3
t_ncert_audio|Chapter 4 : Sabziwala|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 4 : Sabziwala.mp3|Class 2, Ibtedai Urdu|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-4%20Sabziwala.mp3
t_ncert_audio|Chapter 5 : Neki|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 5 : Neki.mp3|Class 2, Ibtedai Urdu|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-5%20Neki.mp3
t_ncert_audio|Chapter 6 : Samajhdaari|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 6 : Samajhdaari.mp3|Class 2, Ibtedai Urdu|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-6%20Samajhdaari.mp3
t_ncert_audio|Chapter 7 : Hawa|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 7 : Hawa.mp3|Class 2, Ibtedai Urdu|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-7%20Hawa.mp3
t_ncert_audio|Chapter 8 : Rassakashi|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 8 : Rassakashi.mp3|Class 2, Ibtedai Urdu|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-8%20Rassakashi.mp3
t_ncert_audio|Chapter 9 : Sadak kaise Paar karen|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 9 : Sadak kaise Paar karen.mp3|Class 2, Ibtedai Urdu|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-9%20Sadak%20kaise%20Paar%20karen.mp3
t_ncert_audio|Chapter 10 : Jaada|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 10 : Jaada.mp3|Class 2, Ibtedai Urdu|10|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-10%20Jaada.mp3
t_ncert_audio|Chapter 11 : Nanhi Pari|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 11 : Nanhi Pari.mp3|Class 2, Ibtedai Urdu|11|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-11%20Nanhi%20Pari.mp3
t_ncert_audio|Chapter 12 : Hamare Jaanwar|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 12 : Hamare Jaanwar.mp3|Class 2, Ibtedai Urdu|12|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-12%20Hamare%20Jaanwar.mp3
t_ncert_audio|Chapter 13 : Chaand|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 13 : Chaand.mp3|Class 2, Ibtedai Urdu|13|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-13%20Chaand.mp3
t_ncert_audio|Chapter 14 : Jungle|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 14 : Jungle.mp3|Class 2, Ibtedai Urdu|14|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-14%20Jungle.mp3
t_ncert_audio|Chapter 15 : Bhai Mattu Aur Ghadi|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 15 : Bhai Mattu Aur Ghadi.mp3|Class 2, Ibtedai Urdu|15|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-15%20Bhai%20Mattu%20Aur%20Ghadi.mp3
t_ncert_audio|Chapter 16 : Nai Kahani|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 16 : Nai Kahani.mp3|Class 2, Ibtedai Urdu|16|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-16%20Nai%20Kahani.mp3
t_ncert_audio|Chapter 17 : Computer|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 17 : Computer.mp3|Class 2, Ibtedai Urdu|17|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-17%20Computer.mp3
t_ncert_audio|Chapter 18 : Murga Aur Lomdi|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 18 : Murga Aur Lomdi.mp3|Class 2, Ibtedai Urdu|18|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-18%20Murga%20Aur%20Lomdi.mp3
t_ncert_audio|Chapter 19 : Pahelian|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 19 : Pahelian.mp3|Class 2, Ibtedai Urdu|19|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-19%20Paheliyan.mp3
t_ncert_audio|Chapter 20 : School ka Salana Jalsa|Class 2, Ibtedai Urdu|2|0|Class 2 ! Ibtedai Urdu ! Chapter 20 : School ka Salana Jalsa.mp3|Class 2, Ibtedai Urdu|20|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Ibtedai%20Urdu%202/Urdu%20Class-2%20Sabaq-20%20School%20ka%20Salana%20Jalsa.mp3
t_ncert_audio|Chapter 1|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 1.mp3|Class 2, Math Magic|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-1,%20WHAT%20IS%20LONG%20WHAT%20IS%20ROUND.mp3
t_ncert_audio|Chapter 2|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 2.mp3|Class 2, Math Magic|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-2,%20COUNTING%20IN%20GROUPS.mp3
t_ncert_audio|Chapter 3|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 3.mp3|Class 2, Math Magic|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-3,%20HOW%20MUCH%20CAN%20YOU%20CARRY.mp3
t_ncert_audio|Chapter 4|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 4.mp3|Class 2, Math Magic|4|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-4,%20COUNTING%20IN%20TENS.mp3
t_ncert_audio|Chapter 5|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 5.mp3|Class 2, Math Magic|5|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-5,%20PATTERNS.mp3
t_ncert_audio|Chapter 6|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 6.mp3|Class 2, Math Magic|6|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-6,%20FOOTPRINTS.mp3
t_ncert_audio|Chapter 7|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 7.mp3|Class 2, Math Magic|7|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-7,%20JUGS%20AND%20MUGS.mp3
t_ncert_audio|Chapter 8|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 8.mp3|Class 2, Math Magic|8|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-8,TENS%20AND%20ONES.mp3
t_ncert_audio|Chapter 9|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 9.mp3|Class 2, Math Magic|9|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-9,%20MY%20FUNDAY.mp3
t_ncert_audio|Chapter 10|Class 2, Math Magic|2|0|Class 2 ! Math Magic ! Chapter 10.mp3|Class 2, Math Magic|10|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Math%20Magic%202/MATHMAGIC%20CL-2,%20CH-10,%20ADD%20OUR%20POINTS.mp3
t_ncert_audio|Unit 1 Part 1|Class 2, Marigold|2|0|Class 2 ! Marigold ! Unit 1 Part 1.mp3|Class 2, Marigold|1|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Marigold/U1L1.mp3
t_ncert_audio|Unit 1 Part 2|Class 2, Marigold|2|0|Class 2 ! Marigold ! Unit 1 Part 2.mp3|Class 2, Marigold|2|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Marigold/U1L2.mp3
t_ncert_audio|Unit 1 Part 3|Class 2, Marigold|2|0|Class 2 ! Marigold ! Unit 1 Part 3.mp3|Class 2, Marigold|3|https://ciet.ncert.gov.in/storage/app/public/files/13/Audio%20books/Class%202/Marigold/U1L3.mp3
